session_day,1,5,15,30,50,75,90,100
0,-0.004874885082244873,-0.012883931398391724,0.4092765947182973,0.5811238884925842,0.7035878400007883,0.6995285948117574,0.7064814468224844,0.7066573401292165
1,0.043900628884633384,0.07230186462402344,0.2396042744318644,0.5401299893856049,0.5737606485684713,0.6941973169644674,0.6834718585014343,0.6989914973576864
2,0.13959077994028726,0.25354325771331787,0.45163766543070477,0.6099857886632284,0.7024335364500681,0.7374319136142731,0.7545565168062845,0.7409940461317698
3,-0.049630035956700645,0.0062160591284434,-0.06830923755963643,0.4895416299502055,0.6585259437561035,0.6744164526462555,0.7065601448218027,0.695002148548762
4,-0.0654949148495992,-0.09901527563730876,0.44773057103157043,0.5805643796920776,0.6905856529871622,0.7233515481154124,0.7283425132433573,0.7142794827620188
5,0.010285526514053345,-0.038497209548950195,0.5404420296351115,0.5720022221406301,0.7272045811017355,0.7582678298155466,0.7513897021611532,0.7649886210759481
