session_day,1,5,15,30,50,75,90,100
0,-0.010747472445170084,0.008597443501154581,-0.005844245354334514,0.27677978078524273,0.36621392766634625,0.4409172038237254,0.46208515763282776,0.4833839138348897
1,-0.06600560744603474,-12.420280128717422,-10.294572194417318,-0.30125692486763,0.09240378936131795,-0.059219757715861,0.18333986401557922,-0.6077179511388143
2,0.021699537833531696,0.0024677018324534097,-0.08374738693237305,0.09039066235224406,0.2672502398490906,0.3203255236148834,0.34190340836842853,0.3922022779782613
3,-2.823132634162903,-4.496466328700383,-8.52436258395513,0.33786941568056744,-0.7442301313082377,0.41536779205004376,0.42776580651601154,0.4522184332211812
4,-0.0034244954586029053,0.02478921413421631,0.10592711965243022,0.1852067212263743,0.19605802496274313,0.22960887352625528,0.2338164746761322,0.2431990106900533
5,0.028091649214426678,-0.03811941544214884,0.17960299054781595,0.40928639968236286,0.4990946849187215,0.5404819250106812,0.5436954994996389,0.56060062845548
