session_day,1,5,15,30,50,75,90,100
0,0.004269321759541829,-0.18816017111142477,-0.09191204110781352,0.13160264492034912,0.4042319059371948,0.6272964278856913,0.6203654011090597,0.6563559174537659
1,-0.004428744316101074,0.1777676741282145,0.46802998582522076,0.699355294307073,0.7408041457335154,0.7544771432876587,0.7590961456298828,0.7796203394730886
2,-0.027704954147338867,0.06315211455027263,0.516610195239385,0.5359412928422292,0.6584929823875427,0.7283141712347666,0.7581209937731425,0.7723062038421631
3,-0.04210879405339559,-2.273630291223526,-1.7966584761937459,-1.5731941362222035,0.5727215011914571,0.5554778476556143,-0.11011505126953125,0.0919306476910909
4,-0.04446591933568319,0.15147162477175394,0.3654281497001648,0.5412045021851858,0.6729806065559387,0.7349422971407572,0.761383444070816,0.768241266409556
5,-0.006192465623219808,-0.014952083428700766,0.44552550713221234,0.648028165102005,0.7524416744709015,0.7682718932628632,0.7768094837665558,0.7741175691286722
6,-0.04155382513999939,0.01173300544420878,0.4114914834499359,0.5713531672954559,0.6654877364635468,0.7511070370674133,0.7536281645298004,0.7643407682577769
7,0.25390801827112836,0.2410090665022532,0.6246439615885416,0.6757972439130148,0.7187389930089315,0.7591501474380493,0.7491865853468577,0.7601958215236664
8,0.2352241575717926,-1.387440671523412,0.43564505378405255,0.6118011474609375,0.5935704310735067,0.6797408660252889,0.6149697999159495,0.6928446590900421
9,-0.004454572995503743,0.060027132431666054,0.41042405366897583,0.6095470488071442,0.7504744331041971,0.7885128756364187,0.7663582662741343,0.7711472709973654
10,-0.001216044028600057,0.06417817870775859,0.06270680824915568,0.5563376843929291,0.6141834855079651,0.6786294281482697,0.6829599440097809,0.6846083501974741
11,0.18107749025026956,0.25964726010958356,0.692828913529714,0.7332164347171783,0.7631365259488424,0.7970139781634012,0.7842230697472891,0.7960858146349589
12,-0.02702065308888753,-0.11978599429130554,0.36914771795272827,0.7219531734784445,0.7473210593064626,0.773207406202952,0.7797157367070516,0.7800414562225342
13,0.03219051162401835,-0.05531478921572367,0.6170897384484609,0.7101536691188812,0.804829070965449,0.796771764755249,0.7897214194138845,0.7894264360268911
14,0.017907122770945232,0.2462581992149353,0.3526394267876943,0.5556759337584177,0.6562263071537018,0.7138083477814993,0.7172847390174866,0.6878069837888082
15,0.005780249834060669,-0.0020540952682495117,0.10690408945083618,0.2128804624080658,0.2699540853500366,0.2748636205991109,0.2585756878058116,0.2711462477842967
16,-0.007772505283355713,0.011783033609390259,0.3552653292814891,0.5792702337106069,0.7342255413532257,0.7210256357987722,0.7559827566146851,0.7269232471783956
17,0.04824792345364889,0.015155355135599772,0.513243834177653,0.7311925192674001,0.7174727916717529,0.7180635531743368,0.7356280982494354,0.7532227834065756
18,-0.014794935782750448,-0.014204969008763632,0.32365649938583374,0.4408099452654521,0.7132793366909027,0.7439938187599182,0.7315892477830251,0.7778233786424001
19,0.06937085588773091,0.11618142326672871,0.45692018667856854,0.6941035985946655,0.7195407946904501,0.7517402867476145,0.7742158273855845,0.785654882589976
20,-0.03166235486666361,0.2800886531670888,0.6527488529682159,0.7445441087086996,0.7434639831384023,0.7873665988445282,0.7995581328868866,0.8067959845066071
21,-0.008181979258855184,0.21129735310872397,0.311411847670873,0.6790410379568735,0.7569711009661356,0.7445557018121084,0.8031578560670217,0.7620429396629333
